start,end,duration,fx,fy,fz,pupil_left,pupil_right
992187.432,992256.0857,68.6537000000244,0.280380249023438,-0.10254923502604167,0.954696655273438,4.867665608723956,4.376134236653647
992899.8384,993036.0069,136.16850000002887,0.203353881835938,-0.12939453125,0.970504760742188,-1.0,-1.0
993364.0795,993612.6871,248.60759999998845,0.0627288818359375,-0.0762786865234375,0.9951019287109378,0.2592061360677088,0.24002685546875
993689.8738,993757.68,67.80620000010822,0.1411132812500005,-0.13286972045898449,0.9802284240722657,5.098960876464845,4.4937057495117205
994234.2236,994325.4741,91.25049999996554,0.1587646484375004,-0.1924591064453128,0.9692657470703125,4.955728149414064,4.9041168212890645
994623.9874,994688.2529,64.26549999997951,0.0507537841796875,-0.11289367675781281,0.9922912597656252,5.531509399414064,5.172436523437502
996644.2539,996706.9199,62.665999999968335,-0.0870025634765625,-0.138046264648438,0.9871032714843752,4.799929809570314,4.677313232421879
997214.4085,997385.8112,171.4026999999769,0.111991882324219,-0.10837364196777363,0.9875335693359377,4.569396972656253,4.524616241455078
997874.4697,998165.7108,291.2410999999847,0.0363433837890625,-0.21180725097656297,0.97662353515625,-0.2135965983072913,0.440597534179688
998810.3841,998879.9013,69.51720000000205,-0.08685302734375,-0.14967600504557318,0.9843546549479173,4.757761637369793,4.844451904296878
999016.8646,999085.4031,68.53850000002421,-0.0273590087890625,-0.109771728515625,0.993362426757813,4.9072494506835955,4.974315643310548
999310.227,999374.1461,63.91910000005737,-0.0096588134765625,-0.168426513671875,0.985549926757813,5.015513102213544,4.8593088785807295
1001746.6963,1002173.6936,426.9973000000464,-0.12554931640625,-0.26222229003906306,0.956802368164063,-1.0,-0.8279517037527899
1002731.0725,1002930.7126,199.6400999999605,-0.09858981045809659,-0.20349259810014236,0.9740350896661933,4.932633833451704,4.966006192294035
1004686.1829,1004749.5873,63.40439999999944,-0.15299987792968775,-0.04497528076171875,0.9872322082519536,4.889225006103521,4.7131423950195295
1006654.0004,1006760.4155,106.4150999999838,-0.1391662597656254,-0.0138336181640625,0.9902343750000003,4.880114746093752,4.724130249023438
1007464.6924,1007524.8288,60.136399999959394,-0.26854324340820346,-0.056285858154296875,0.9620628356933595,4.98824691772461,5.006187438964845
1007847.8822,1007954.7509,106.8686999999918,-0.3946249825613842,-0.08115059988839286,0.9152614048549113,5.098294939313619,5.406389508928572
1008062.6913,1008335.7724,273.08110000006855,-0.31683349609375,-0.13720703125,0.9384918212890629,-1.0,-1.0
1008849.6699,1008985.1464,135.47649999998976,0.165756225585938,-0.0988616943359375,0.981185913085938,-1.0,-1.0
1010247.0124,1010312.4695,65.45709999999963,0.044666290283203125,-0.2044754028320315,0.977714538574219,5.1775207519531286,4.885349273681642
1010592.4474,1010753.184,160.73660000006203,0.2517517089843753,-0.1477752685546876,0.9563186645507813,5.325648498535156,4.597674560546877
1010780.1681,1010922.5818,142.4137000000337,0.2331695556640628,-0.16716461181640668,0.9574645996093754,5.232516479492189,4.727015686035157
1011003.3477,1011155.3477,152.0,0.20908355712890633,-0.16021219889322932,0.9649302164713541,5.244222005208331,4.764256795247396
1011353.1221,1011427.4868,74.36469999991823,0.06003570556640625,-0.150421142578125,0.9866447448730472,5.3526229858398455,5.096622467041018
1011799.9936,1011883.8505,83.856899999897,-0.04683837890625,-0.0987152099609375,0.9939971923828128,5.388296508789065,5.3705993652343755
1012277.9693,1012338.1437,60.17440000001807,0.33131103515625016,-0.21102905273437517,0.9195190429687505,5.4370758056640645,4.871429443359378
1012432.2026,1012493.3504,61.147800000035204,0.3115051269531254,-0.23476867675781277,0.9210327148437502,4.15123291015625,4.875039672851564
1013544.5907,1013622.4107,77.82000000006519,0.20561599731445324,-0.1905517578125,0.9604301452636723,5.245616912841798,4.833988189697267
1013663.4374,1013913.7408,250.30339999997523,0.21112496512276804,-0.17213875906808057,0.9622780936104913,5.208921160016743,4.774149213518416
1014019.3963,1014149.8748,130.47849999996834,0.29575456891741086,-0.18641662597656272,0.9364754813058038,5.261380876813619,4.748522077287947
1014204.5752,1014277.0305,72.45530000003055,0.271591186523438,-0.125,0.954254150390625,-1.0,-1.0
1015412.7906,1015535.992,123.20140000001993,0.19592939104352697,-0.17905752999441985,0.963470458984375,5.192509242466521,4.819425310407369
1015802.2962,1015883.7018,81.40560000005644,0.0950653076171875,-0.137252807617188,0.9859985351562501,5.081631469726564,5.0998046875
1016465.2337,1016601.8211,136.58739999996033,-0.04969596862792969,-0.1137657165527345,0.9923000335693359,5.327436447143558,5.2675189971923855
1016642.9862,1016744.0425,101.05629999993835,-0.06823348999023438,-0.14150619506835976,0.9882240295410157,5.3691329956054705,5.410083770751952
1018448.6677,1018626.698,178.03029999998398,-0.104217529296875,-0.12345886230468797,0.986846923828125,-1.0,-1.0
1020416.951,1020506.7906,89.8395999999484,0.11412920270647343,-0.11068943568638427,0.9871303013392858,4.737790788922991,4.75421578543527
1020673.3207,1020767.3727,94.05199999990873,0.2977294921875,-0.11051940917968799,0.948226928710938,-1.0,-1.0
1021223.4497,1021285.0646,61.614900000044145,-0.052276611328125,-0.170603434244792,0.982060750325521,4.668563842773437,4.6392211914062536
1021867.5926,1021941.999,74.40639999997802,-0.06505203247070312,-0.011753082275390625,0.9977760314941407,5.0366668701171875,4.967395782470705
1021984.6707,1022166.9864,182.31570000003558,-0.15077548556857667,0.04141065809461805,0.9877014160156252,5.018695407443578,4.995942857530384
1022741.9085,1022802.4897,60.58120000001509,0.051129150390625,-0.007867431640625,0.9986145019531252,4.816970825195314,4.629306030273439
1022897.0709,1022959.3735,62.30259999993723,-0.0637359619140625,-0.004608154296875,0.997940063476563,4.851694742838544,4.516194661458333
1023243.2222,1023384.8359,141.61369999998715,-0.01552581787109375,-0.06981849670410156,0.9973011016845705,4.646959304809571,4.362312316894531
1023425.2284,1023524.8994,99.67099999997299,-0.017575581868489582,-0.017824808756510418,0.998631795247396,4.63134256998698,4.3964029947916705
1024508.6357,1024604.6722,96.03650000004563,0.0245361328125,-0.126419067382813,0.991668701171875,-1.0,-1.0
1025277.1782,1025364.5813,87.4030999999959,0.08956298828125,-0.080584716796875,0.9930084228515629,5.021731567382812,4.882293701171877
1025590.4574,1025688.9584,98.5010000000475,-0.0225830078125,-0.251068115234375,0.967697143554688,-1.0,-1.0
1026268.8862,1026341.1549,72.26870000001509,0.14583740234375017,-0.16474609375,0.974749755859375,4.8944213867187525,4.739834594726565
1026464.5817,1026531.3768,66.79509999998845,-0.07900238037109375,-0.110031127929688,0.9906349182128907,5.295948028564455,4.96511459350586
1026597.4015,1026658.495,61.09349999995902,-0.1600227355957035,-0.102569580078125,0.9829559326171875,5.114814758300783,4.906394958496097
1027794.14,1027855.6559,61.51589999999851,-0.128702799479167,0.20330301920572968,0.9689585367838544,5.32597351074219,4.97698465983073
1028250.7024,1028381.3645,130.66210000007413,0.067535400390625,0.176467895507813,0.981979370117188,-1.0,-1.0
1030425.5051,1030544.9193,119.41419999999925,0.169815063476563,-0.140304565429688,0.975433349609375,-1.0,-1.0
1030837.9115,1030916.6192,78.70769999991171,0.32720565795898476,-0.042217254638671875,0.9441947937011723,5.322975158691408,4.817657470703128
1031108.9939,1031293.8761,184.88219999999274,0.205352783203125,-0.15155029296875,0.966873168945313,-1.0,-1.0
1031497.0716,1031629.8043,132.732699999935,0.14190019880022328,-0.22585405622209828,0.9640175955636165,5.041852678571429,4.925994873046876
1031826.8813,1031929.0076,102.12630000000354,0.27392578125000017,-0.1700195312500004,0.9459960937500004,5.0874755859375025,4.589465332031253
1034014.1326,1034101.0459,86.91330000001471,0.05377197265625,-0.1442230224609376,0.9880462646484378,5.361676025390627,5.064349365234376
1034156.0949,1034228.8177,72.72279999998864,0.052417755126953125,-0.10164642333984375,0.993381500244141,5.338577270507818,5.15653228759766
1035539.2785,1035599.5869,60.30839999997988,0.07718912760416667,-0.0937042236328125,0.993133544921875,5.385386149088544,5.18120320638021
1035682.8555,1035780.3552,97.49970000004396,0.0609893798828125,-0.13237380981445324,0.9892463684082032,5.602909088134767,5.2121696472168
1036460.4026,1036542.5719,82.16929999995045,-0.050083160400390625,-0.10128402709960938,0.9914207458496095,5.3111572265625,5.087459564208988
1036714.2639,1036794.5893,80.32539999997243,0.0920867919921875,-0.0929718017578125,0.9911651611328128,5.160150146484374,5.059857177734377
1038044.6549,1038114.014,69.35910000000149,0.1942749023437504,-0.1563537597656254,0.968441772460938,4.705514526367188,4.389639282226564
1038555.3967,1038633.9724,78.57569999992847,0.15048980712890675,0.00635528564453125,0.9885787963867193,4.813591003417972,4.355869293212892
1038758.6487,1038837.8242,79.17550000001211,0.1470886230468754,-0.048028564453125,0.9881713867187502,4.651214599609378,4.135513305664064
1039048.5375,1039108.823,60.28549999999814,0.023701985677083332,-0.025700887044270832,0.9993438720703126,4.684061686197917,4.29197692871094
1039733.0504,1039828.1361,95.0857000000542,-0.11283111572265665,-0.051287333170572914,0.9925028483072919,4.693672180175784,4.5149536132812536
1041090.8261,1041207.9484,117.12230000004638,-0.07647705078125,-0.02809906005859375,0.996688842773438,4.823514302571614,4.62535858154297
1042142.8925,1042297.2246,154.33209999999963,0.0770416259765625,-0.161209106445313,0.983901977539063,-1.0,-1.0
1043160.4557,1043227.9434,67.48769999993965,-0.11151123046875,-0.0478668212890625,0.992721557617188,5.008773803710937,5.187464396158856
1044170.5794,1044362.2759,191.69649999996182,0.06256103515625,-0.173019409179688,0.982925415039063,-1.0,-1.0
1044608.0703,1044779.1379,171.0675999999512,-0.007781982421875,-0.218978881835938,0.975692749023438,-1.0,-1.0
1045243.8153,1045362.8237,119.00839999993332,-0.14792124430338582,-0.07428995768229167,0.9859670003255211,5.108751932779948,5.110908508300781
1046544.4663,1046607.304,62.83770000003278,0.1544570922851565,-0.0489044189453125,0.9867630004882815,4.7116928100585955,4.3308792114257795
1046676.1915,1046752.5754,76.38390000001527,0.19537734985351574,-0.09697723388671875,0.9757461547851568,4.70760726928711,4.298797607421875
1046831.3923,1046993.3736,161.98130000010133,0.021922520228794644,0.04350062779017857,0.9988555908203127,5.186179024832591,4.707495553152903
1047620.5436,1047692.8828,72.33920000004582,0.02526092529296875,0.02210235595703125,0.9994316101074223,4.8664703369140625,4.500003814697267
1047766.2522,1047887.895,121.64280000003055,-0.065399169921875,0.0413818359375,0.9969245062934031,4.7882249620225705,4.538238525390628
1047994.091,1048106.0297,111.93869999994058,0.0117645263671875,0.03185462951660156,0.9992485046386723,4.743495941162111,4.396039962768558
1048166.6915,1048308.2497,141.5582000000868,0.025597708565848216,-0.019795009068080356,0.9994179861886165,4.6425061907087075,4.414088657924109
1048752.125,1048829.7982,77.67320000007749,0.12398376464843781,-0.0532257080078125,0.9910614013671877,4.4320800781250025,3.78959655761719
1049175.6736,1049252.8106,77.13699999987148,0.0269775390625,-0.273564656575521,0.957595825195313,4.59821065266927,3.9516652425130196
1050751.7803,1050878.2811,126.500800000038,0.0810360378689236,-0.15329827202690988,0.9848158094618059,4.861424763997399,4.527864244249134
1051022.4583,1051200.993,178.53469999996014,0.0805511474609375,-0.287124633789063,0.954483032226563,-1.0,-1.0
1053058.6212,1053353.8542,295.23300000000745,0.10417175292968797,-0.16835021972656297,0.980194091796875,-1.0,-1.0
1056227.1541,1056325.0485,97.89440000010654,0.032207489013671875,-0.11213684082031275,0.9931907653808595,4.7751388549804705,4.4554443359375
1056744.7475,1056825.5375,80.79000000003725,0.008249918619791666,-0.07722981770833333,0.9968210856119794,5.330312093098956,4.62781270345052
1058555.2894,1058681.5384,126.24900000006892,0.08057730538504464,0.0007084437779017857,0.996161324637277,5.348473685128353,4.915616716657368
1058782.1313,1058972.7848,190.6535000000149,0.0376739501953125,-0.0432891845703125,0.998336791992188,-0.2875298394097222,-0.30527581108941004
1059217.3804,1059350.3152,132.9348000001628,0.067779541015625,-0.085662841796875,0.994003295898438,-1.0,-1.0
1060993.6755,1061262.641,268.9655000001658,-0.0545501708984375,-0.22076416015625,0.973785400390625,-1.0,-1.0
1061914.5234,1061978.9335,64.41009999997914,0.14332071940104166,-0.008544921875,0.989410400390625,5.18646240234375,5.319722493489583
1062076.0409,1062155.464,79.42310000001453,0.11836751302083333,-0.109135945638021,0.987579345703125,5.251851399739583,5.316594441731773
1063415.2317,1063480.2995,65.06780000007711,-0.05889129638671875,-0.07671356201171875,0.9950447082519532,4.918022155761717,4.694763183593753
1064370.8269,1064436.4939,65.66699999989942,-0.16331481933593767,-0.13336181640625033,0.9753367106119794,5.35576883951823,5.197530110677083
1064701.5763,1064770.7777,69.20139999990351,0.0352203369140625,-0.061529541015625,0.9974060058593753,5.596084594726564,5.405496215820312
1064841.4379,1064913.7585,72.32059999997728,0.0598846435546875,-0.0140533447265625,0.9979492187500002,5.57317810058594,5.432034301757814
1064982.7561,1065104.7842,122.0280999999959,0.06946236746651786,-0.019795009068080356,0.9972403390066965,5.556760515485492,5.397744315011161
1067501.9702,1067572.773,70.80279999994673,0.06754811604817708,0.0026702880859375,0.9975916544596354,5.463651021321617,5.25800069173177
1068141.2733,1068204.3322,63.05890000006184,-0.0802001953125,-0.0969482421875,0.9922943115234378,5.240447998046878,5.043704223632814
1068449.8448,1068588.4086,138.56379999988712,-0.09896632603236613,-0.08881487165178571,0.9908992222377238,5.2098868233817,5.007945469447546
1069079.775,1069225.0517,145.27670000004582,-0.1464080810546875,-0.019574483235677082,0.9889348347981771,5.17473856608073,5.01780700683594
1070040.0818,1070224.1927,184.11089999997057,-0.239410400390625,-0.0946502685546875,0.966278076171875,-1.0,-1.0
1070707.748,1070784.3225,76.57450000010431,-0.050201416015625,-0.002574920654296875,0.998455047607422,5.091190338134767,4.950061798095705
1070819.7915,1070885.9304,66.13889999990351,-0.023624420166015625,0.025325775146484375,0.9992332458496095,5.11684036254883,5.010356903076173
1071018.4681,1071127.4242,108.95610000006855,-0.008209228515625,-0.05987548828125,0.9981689453125,-1.0,-1.0
1071564.1582,1071678.6613,114.50310000008903,0.06194305419921875,-0.03609657287597656,0.9973068237304689,5.086290359497074,4.722026824951172
1071784.418,1071950.7324,166.31440000003204,0.018890380859375,-0.123733520507813,0.99212646484375,-1.0,-1.0
1071997.5267,1072085.9634,88.436699999962,0.0668182373046875,-0.11777648925781299,0.9907684326171875,4.944342041015625,4.893725585937505
1072790.8507,1072855.3369,64.48619999992661,0.037933349609375,-0.14407653808593798,0.9888580322265625,5.294107055664066,4.999673461914064
1072977.5811,1073245.7522,268.17109999991953,0.05250752766927083,-0.1491322835286462,0.9874094645182293,5.229329427083337,5.079294840494793
1073565.5626,1073717.2464,151.68379999999888,0.278457641601563,-0.14466857910156297,0.9494781494140629,-1.0,-1.0
1075007.5368,1075128.6371,121.10030000004917,-0.3965270996093754,0.11091003417968759,0.9108474731445314,5.022940063476563,5.07893524169922
1075513.8665,1075594.8359,80.96940000005998,-0.054712931315104164,-0.046656290690104164,0.9972076416015625,5.103424072265628,5.13182322184245
1075729.2125,1075814.9108,85.69830000004731,-0.10873107910156259,-0.03074951171875,0.9935363769531254,5.10612487792969,5.063064575195311
